date,asset_id,symbol,quote_currency,close_eur,close,ret_5d,ret_20d,ret_60d,ret_120d,vol_20d_ann,vol_60d_ann,drawdown_60d,drawdown_252d,sma20_ratio,sma50_ratio,sma200_ratio,observations
2026-09-21,FR0010058529,0P00000QIF.F,EUR,1176.4100341796875,1176.4100341796875,0.022760712340560207,-0.032199426659701214,-0.02498841578528832,0.10478675725692055,0.1502829846705686,0.14927864583523262,-0.07672122846149532,-0.16355001019165538,-0.008188415107965197,-0.01749072371626903,0.013719203227423593,1242
2026-09-18,FR0010086512,0P00000G8V.F,EUR,339.010009765625,339.010009765625,-0.012064648709008141,-0.07061978787701573,-0.05835781314700561,0.020407544638030517,0.12684157539706298,0.12663948602337077,-0.08015188985418653,-0.11388989985918296,-0.031434559498479175,-0.04580665098296055,-0.02028595434795699,1235
2026-09-18,FR0010097683,0P00000CGO.F,EUR,587.1099853515625,587.1099853515625,-0.00627944539227554,-0.01687907876661543,-0.0056061746797235745,0.051734958517566154,0.05809388277313162,0.07234694126501424,-0.023946099714670543,-0.08550661982129948,-0.006370247596096501,-0.0033665520100093493,0.015939362500423604,1232
2026-09-18,FR0010128587,0P000015L9.F,EUR,695.219970703125,695.219970703125,-0.0038829424169984916,-0.00943242889979401,-0.06850674154932723,0.07449530109871194,0.1344479159087905,0.13774463017322794,-0.07939967933132908,-0.09552951169543256,-0.011387537484580212,-0.020430086053030982,-0.0031420895203676524,1226
2026-09-23,FR0010135103,Y9U6.F,EUR,845.3140258789062,845.3140258789062,,,,,,,-0.001520181625873418,-0.001520181625873418,,,,4
2026-09-21,FR0010147603,0P000018HU.F,EUR,437.7099914550781,437.7099914550781,-0.001346101652572651,-0.00289311471927034,0.02496195753851005,0.06815850641559518,0.0744807547265952,0.1163362851147513,-0.039956885578391055,-0.06154886324087783,-0.006729458556935186,0.004396095342244832,0.03446566610782997,1242
2026-09-23,FR0010149120,Y9U4.F,EUR,1912.9759521484373,1912.9759521484373,,,,,,,-0.00018842329571311378,-0.00018842329571311378,,,,4
2026-09-23,FR0010149302,Y9U3.F,EUR,1935.9320068359373,1935.9320068359373,,,,,,,0.0,0.0,,,,4
2026-09-21,FR0010156604,0P00001BB3.F,EUR,251.22999572753903,251.22999572753903,0.003715512043317437,-0.005817179416128915,0.0009163176395976524,0.03263595980319667,0.03843862304588856,0.028161673640783928,-0.014232773296950607,-0.02863110837153171,-0.003437194359405371,-0.0039591220923757,0.013986442050528014,1242
2026-09-21,FR0010158048,0P00001BW0.F,EUR,325.75,325.75,0.008920014019163203,-0.03358354964323573,-0.021654227655309333,0.11493303566066104,0.09870758937371234,0.10715444331189122,-0.06124416353536166,-0.12274891322971371,-0.01216184644099938,-0.017134296862849174,0.018000244071882054,1242
2026-09-21,FR0010174144,0P0000M6PZ.F,EUR,256.6600036621094,256.6600036621094,-0.01719314700100949,-0.03951799083284935,-0.0065798954398448295,-0.008881633722820581,0.05720740602257735,0.08762014436242443,-0.05479857263962207,-0.07384152486145013,-0.023586699815958734,-0.027357967381597126,-0.011894520170770306,1050
2026-09-21,FR0010177899,0P00000PNB.F,EUR,89.73999786376953,89.73999786376953,0.004477295078075372,-0.012978446204795824,-0.014928656785190841,0.03351371612748366,0.04882569472013057,0.04678806639942376,-0.026935590768915052,-0.046937452596716,-0.004735683050953732,-0.00965406853471118,0.0055476361167723365,1240
2026-09-23,FR0010208488,ENGI.PA,EUR,23.76000022888184,23.76000022888184,-0.012879080592968939,-0.04807687899064561,-0.10508471142568665,-0.14023070264914417,0.21119986319931186,0.22065262491651105,-0.1525729233098997,-0.162258606199024,-0.011441639643381296,-0.06483936630538456,-0.06765860194884632,1284
2026-09-23,FR0010220475,ALO.PA,EUR,14.8100004196167,14.8100004196167,-0.06057722187811709,-0.12392784276452595,-0.021150012716708022,-0.38317366603763625,0.3046338371042948,0.28570833478024704,-0.12496300814080097,-0.5036863155534437,-0.06450846427104706,-0.07730453184136243,-0.2747528324737276,1284
2026-09-23,FR0010221234,ETL.PA,EUR,1.7769999504089355,1.7769999504089355,-0.020666863804912117,-0.03107962992080382,-0.28891560669464844,-0.23733905210500073,0.42783460765697773,0.4036820286127125,-0.31803921751955855,-0.614412444666804,-0.024912226485562794,-0.09656166692650003,-0.23262697715443548,1284
2026-09-18,FR0010229187,0P00000FV4.F,EUR,320.57000732421875,320.57000732421875,-0.010586397147473003,-0.03139347473747334,-0.01067799730923924,0.09439434872655372,0.09374919936446267,0.10981770740454384,-0.040434204459219525,-0.07929475665366614,-0.0138128185027514,-0.010171525938231007,0.04073162689175347,1237
2026-09-23,FR0010230490,0PP1.MU,EUR,697.0230102539062,697.0230102539062,0.0026568592641602606,-0.03144300597365968,-0.04379597430613402,-0.018545580551363017,0.06492422671800656,0.044503418508792615,-0.047390188329915484,-0.05556809031668952,-0.014137258036835632,-0.024794441165595704,-0.033903071802978135,212
2026-09-23,FR0010261198,MEU.PA,EUR,245.5500030517578,245.5500030517578,0.005734217449405277,-0.02210275952550078,0.003883879495244935,0.1063801043103294,0.10470459640104167,0.09476400407551198,-0.03686089155476535,-0.09773398341024497,-0.004560647441784305,-0.010198314472882442,0.04269288085535328,1284
2026-09-17,FR0010286013,0P00000EUQ.F,EUR,491.8500061035156,491.8500061035156,-0.013992704241205023,-0.019730929539580222,-0.004976616834027392,0.020033604208297806,0.05751437512832249,0.05324746076360918,-0.02807463528598564,-0.06016847910817125,-0.012411853743377166,-0.011446187366206062,-0.00014442094153144236,1225
2026-09-23,FR0010307819,LR.PA,EUR,139.5,139.5,0.031042105347444116,0.015653394983208058,-0.037931034482758585,0.04509217960052658,0.3794628011671111,0.28659922561644463,-0.11241381415005391,-0.18306531519533542,0.009845083581220937,0.01864969309383402,0.006339590912908477,1284
2026-09-23,FR0010313833,AKE.PA,EUR,57.54999923706055,57.54999923706055,0.011423509556252265,-0.016239329281016346,0.0360036008545197,0.05959228446127329,0.1777212243934626,0.25412187196979347,-0.10184440464351752,-0.22841862264948765,-0.010870971038024146,-0.019490927159048765,0.032863782266233654,1284
2026-09-23,FR0010315770,WLD.PA,EUR,436.0799865722656,436.0799865722656,0.023613909717909776,0.02217428053853765,0.028005596471874394,0.17996584660534554,0.10166143956968288,0.09596371424591293,-0.030554849535535222,-0.06579517880427155,0.017827356589028787,0.020511293814702514,0.08849212036715559,1284
2026-09-23,FR0010321828,EHQ1.HM,EUR,370.37799072265625,370.37799072265625,,,,,,,0.0,0.0,,,,4
2026-09-23,FR0010340141,ADP.PA,EUR,110.3000030517578,110.3000030517578,0.028917968206774614,-0.03668119605451703,-0.018683260192283946,0.032830486113745394,0.279363036663824,0.33245001118510825,-0.13739838638925939,-0.23520484593542768,0.014346176971889113,-0.0027665498174466174,0.012460035608905518,1284
2026-09-21,FR0010363366,0P00006A6D.F,EUR,350.0299987792969,350.0299987792969,0.006990772822534463,-0.006781722255758238,-0.01605102493907462,0.05284848636168249,0.04702792463058714,0.056148881601078726,-0.030897642519637114,-0.06620432661115794,-0.0015716838631497643,-0.005833282596934275,0.01616964244553043,1239
2026-09-21,FR0010375600,0P00006TTL.F,EUR,286.32000732421875,286.32000732421875,0.02067595372058917,-0.03725617619253285,-0.02535991410990046,0.06331941547961062,0.14676543915666046,0.1369995341279656,-0.0701480804633906,-0.11891872079739285,-0.008573497654451812,-0.015624427627407123,0.004355319498958066,1242
2026-09-21,FR0010380675,0P00007ZHT.F,EUR,3208.35009765625,3208.35009765625,0.009645387215703627,0.052404555929054464,0.05708213713735044,0.2379661613464923,0.08879364947368003,0.1329494551398641,-0.0328478637587033,-0.08934768111999025,0.01769852223481272,0.03627860921896531,0.14763331217645814,1205
2026-09-21,FR0010400762,0P0000KOPQ.F,EUR,258.3900146484375,258.3900146484375,0.002833233625523901,-0.004354093761829048,-0.0018927310921398321,0.0514344441442014,0.07392071024878487,0.07115135485779026,-0.030162190593845284,-0.05504625658299789,-0.00581179087387973,-0.0058595962118380696,0.012156788756763515,1215
2026-09-23,FR0010411983,SCR.PA,EUR,32.34000015258789,32.34000015258789,-0.017021317547676218,-0.04376107497312676,0.023417713993196587,0.10117040978370517,0.19558557623920275,0.18311661405417703,-0.07554783474133209,-0.18987342828689058,-0.022222206331654726,-0.03471906477056563,0.07304424634882856,1284
2026-09-18,FR0010415448,0P00008IB9.F,EUR,543.0999755859375,543.0999755859375,0.0164320409892329,-0.013818608855998948,-0.06704692932763712,0.21976412259615374,0.18116192669604847,0.29707196034862826,-0.1471557987796812,-0.15046376283067087,-0.0007911617481679567,-0.008648585326273439,0.10120620146639503,1165
2026-09-23,FR0010451203,RXL.PA,EUR,37.150001525878906,37.150001525878906,0.017808260982983715,0.001887801816816248,-0.008804643019953762,0.13141196667704125,0.31118373265224264,0.2713706895020534,-0.1111959037333462,-0.16975636676009265,0.023754453587847335,0.0131229088985656,0.049109118992245904,1284
2026-09-23,FR0010533075,GET.PA,EUR,18.540000915527344,18.540000915527344,-0.0010775081352635274,-0.02215180322921384,0.01644743136917204,-0.001127293765356474,0.12610109456610674,0.12677209831163883,-0.0530927216262963,-0.07211297161310692,-5.388432202635407e-05,-0.006547944974470754,0.05453128171556498,1284
2026-09-21,FR0010546903,0P00000PUS.F,EUR,76.79000091552734,76.79000091552734,0.01132622951264417,-0.012855122615127668,0.011725946926957276,0.05844242157708357,0.12652274816778916,0.11701016993120471,-0.042979533527988334,-0.11959289705296672,-0.009148485720126387,-0.009501235913780937,0.019194017373802552,1237
2026-09-21,FR0010546929,0P00000MHU.F,EUR,41.25,41.25,0.002186592636577611,-0.009128058091890878,0.03591161014904909,0.16756291712789273,0.12431713936971464,0.11333239025661204,-0.030389335511780358,-0.09560373294814584,-0.004572932722813672,-0.003363195755197834,0.09041884949291501,1232
2026-09-21,FR0010557967,0P0000ADK9.F,EUR,198.27999877929688,198.27999877929688,0.00993224127772474,-0.010875026746267724,0.006957468344464868,0.10180035220024242,0.07466158534278247,0.09249551224248931,-0.035021182448650046,-0.07679091971778229,-0.003239930196991647,-0.002751142160962061,0.038852980579755725,1242
2026-09-18,FR0010564351,0P0000J3CO.F,EUR,203.2700042724609,203.2700042724609,-0.004505598501128083,-0.01640375171574593,-0.012869045843280524,0.06972950058985083,0.06031971513508413,0.06712099676336128,-0.03237068132455978,-0.06353414906261601,-0.009593672094920902,-0.01147497899814276,0.014496029326910298,1233
2026-09-21,FR0010592022,0P0000D2MT.F,EUR,130.8800048828125,130.8800048828125,0.01410202509412306,-0.023210690968366476,-0.01638353160814754,0.08830868583015383,0.10150790249602747,0.09689848920917478,-0.05379817857654812,-0.08556696470410918,-0.00593942176651141,-0.012329252271485736,0.028769905899857395,1243
2026-09-21,FR0010601971,0P0000KWR3.F,EUR,345.07000732421875,345.07000732421875,0.0055659273858443825,-0.024178462505026976,-0.000550316967016351,0.05856186175382172,0.06898106916172651,0.07004389529000613,-0.04531005837686386,-0.0711168777125627,-0.0052552083291638185,-0.019170316218944383,0.009578980821002059,1238
2026-09-21,FR0010611293,0P0000GBJZ.F,EUR,1880.75,1880.75,0.006609920479855758,-0.015525480733995067,-0.015690328186191538,0.012053716850078278,0.0502865481238482,0.04402120624028017,-0.02966911449211851,-0.046674149360825035,-0.004714078222718077,-0.010036855461608152,-0.005438949905132384,1238
2026-09-21,FR0010616177,0P0000HR6L.F,EUR,183.38999938964844,183.38999938964844,-0.0020678286661465206,-0.0229101337089076,-0.003206850481529133,0.07207998367257806,0.09937750800464339,0.09858920641171336,-0.044801141039179426,-0.09792365079112963,-0.0114492736398073,-0.019127522852359746,0.010600027423641967,1234
2026-09-21,FR0010651224,0P0000HR5T.F,EUR,4655.75,4655.75,-0.013018459033796947,-0.059083303063073966,-0.018169925918237406,0.048986875254408924,0.09718307411748973,0.13216676828453702,-0.08423437469923578,-0.1305381968790127,-0.03126623772937742,-0.04029311565240867,-0.007133581468231509,1243
2026-09-21,FR0010657122,0P0000HX49.F,EUR,1345.97998046875,1345.97998046875,0.00947996382952554,-0.035374881076056686,-0.03813913320350071,-0.0020167352276995176,0.1238819690463232,0.11100046089638066,-0.06587642280455464,-0.10558753610008986,-0.011038199349008737,-0.02775407034364985,-0.02764338306150016,1240
2026-09-21,FR0010668145,0P0000IT7S.F,EUR,680.0700073242188,680.0700073242188,0.01137685465704652,-0.03092182852371761,-0.01891281556029334,0.053734938391745146,0.10489383204750498,0.13390903343090085,-0.07103875073039301,-0.10189111228019454,-0.008845133570462571,-0.028231529713454218,-0.006815886222827028,1234
2026-09-21,FR0010679902,0P0000IKS1.F,EUR,422.3599853515625,422.3599853515625,-0.015592594410314908,-0.061151021548922935,-0.006305343354697679,0.044101643484637965,0.09868897393780464,0.10736368135541165,-0.08210361140092237,-0.13823713827402528,-0.028370664193551165,-0.042009538558420156,-0.030861550049835818,1243
2026-09-21,FR0010687749,0P0000HRVB.F,EUR,355.510009765625,355.510009765625,0.0180698663746115,-0.01708643488641204,-0.0186059081694272,0.1131952219194503,0.12800721126488962,0.11922260475704063,-0.05663693095460853,-0.10297291465046632,-0.006651448175116759,-0.012603850928656235,0.03181337704257614,1241
2026-09-21,FR0010689141,0P0000IKSO.F,EUR,1960.02001953125,1960.02001953125,-0.0035131062066240393,-0.029395153565961563,0.004057191764953227,0.05688803511900953,0.08923358661896838,0.11482587025121063,-0.05233025945893832,-0.11447905426548899,-0.023227991826168526,-0.021990901103244975,-0.00219061992220404,1243
2026-09-21,FR0010697482,0P0000J0GI.F,EUR,142.55999755859375,142.55999755859375,0.0011236212708385374,-0.002239692842124552,-0.0016107272102616754,0.008631677177821429,0.009249565285675963,0.007982633329830567,-0.003777868586109956,-0.009263859031025667,-0.0009390912394185991,-0.0011546875605548124,0.0024452694333141345,1241
2026-09-21,FR0010697532,0P0000JC17.F,EUR,217.80999755859372,217.80999755859372,2.220446049250313e-16,-0.007066024103962065,-0.011885837700140622,2.220446049250313e-16,0.012005111788303631,0.01010586331946016,-0.011885837700140733,-0.011885837700140733,-0.0032240485016578058,-0.005959410934769149,-0.004694592672017883,1242
2026-09-21,FR0010700823,0P0000IVLV.F,EUR,1450.9000244140625,1450.9000244140625,0.02102715265944588,0.029964069286727124,0.056290911947681765,0.1486636503442047,0.11851185575714794,0.11191092536577903,-0.038700809851986206,-0.10079621358980673,0.019548797636632864,0.018205179547104988,0.07069148441324202,1204
2026-09-21,FR0010702084,0P0000KU3M.F,EUR,249.3300018310547,249.3300018310547,0.007353268007803226,-0.04342985739690963,-0.039042588289675884,0.06756582561807889,0.10991771460675459,0.10269233438934829,-0.06869738214395071,-0.11380472679777409,-0.018897610974648593,-0.030740443729085576,-0.006070682990100829,1242
2026-09-21,FR0010751008,0P0000KM3H.F,EUR,1509.8599853515625,1509.8599853515625,0.005192819496921297,-0.018787755033396247,-0.030257478460093634,-0.009278224834932791,0.04522035851551499,0.0341922219094696,-0.035981183543515205,-0.035981183543515205,-0.0079300798681875,-0.01579220898367939,-0.018751712525471476,1242
2026-09-21,FR0010752543,0P0000KTWR.F,EUR,420.5,420.5,0.0032208186166622355,-0.011541815236693953,-0.016972156349077228,0.006751597810929155,0.030094120064661608,0.023866017816224078,-0.021285510314327016,-0.027542721463298614,-0.00506105309996796,-0.00940884684501031,-0.00595023122543592,1243
2026-09-21,FR0010784348,0P00001NRR.F,EUR,1172.0699462890625,1172.0699462890625,-0.004298640398902931,-0.04614376355293681,-0.027602187328624406,0.06246592513715976,0.13359642749894168,0.1252706722172746,-0.0759440036162109,-0.11998356423860601,-0.017828089030900163,-0.03648468448094799,-0.002104057641911572,1242
2026-09-23,FR0010836163,69X3.MU,EUR,3034.10009765625,3034.10009765625,,,,,,,0.0,0.0,,,,4
2026-09-23,FR0010858498,0PP0.MU,EUR,544.8489990234375,544.8489990234375,,,,,,,0.0,0.0,,,,4
2026-09-23,FR0010859769,EHQ8.MU,EUR,509.0799865722656,509.0799865722656,,,,,,,-0.001983733362214357,-0.001983733362214357,,,,4
2026-09-21,FR0010896944,0P0000P2U7.F,EUR,147.58999633789062,147.58999633789062,0.004560292521749609,-0.00819838210280699,0.0198313646557442,0.13705695583873778,0.11996993487533912,0.10660534498595702,-0.02873068567554027,-0.09251694310225123,-0.003440276135354692,-0.004746011056653621,0.06310178913468767,1243
2026-09-23,FR0010908533,EDEN.PA,EUR,27.68000030517578,27.68000030517578,-0.05205480883729463,-0.08827405307304259,0.2291296510890266,0.6574641491504982,0.24815110666304052,0.2988656767624541,-0.09335081288473013,-0.41323413035555057,-0.0486664730015558,-0.030214686715460903,0.2994750926484624,1284
2026-09-23,FR0010909531,ROY2.MU,EUR,294.92999267578125,294.92999267578125,,,,,,,0.0,0.0,,,,4
2026-09-21,FR0011034131,0P0000VH9P.F,EUR,494.5199890136719,494.5199890136719,0.006349196491534315,-0.027855891328170124,0.02044944174008334,0.10273157665869781,0.09749496111384015,0.10038410839630098,-0.041049233571808674,-0.08317117171309074,-0.009229145168321629,-0.008333692051102681,0.0378536611210436,1243
2026-09-21,FR0011069137,0P0000TV0S.F,EUR,300.7699890136719,300.7699890136719,0.0177652957335388,0.012761727682467638,0.05689086796444487,0.16010945647025365,0.11070692965213576,0.1192465763258652,-0.03883555398547767,-0.10720976035915342,0.011022154380533333,0.017239294849825004,0.06240030599654167,1206
2026-09-21,FR0011153014,0P0000UUVR.F,EUR,270.2099914550781,270.2099914550781,0.0030810994031524874,-0.009130988780677862,0.005395079761745691,0.10222312128294564,0.08033446769364028,0.08219688286177083,-0.026366300262656073,-0.07922510462060839,-0.004844887678408294,-0.005742372110159488,0.048769638158886464,1240
2026-09-21,FR0011169341,0P0000V0BE.F,EUR,610.3400268554688,610.3400268554688,0.014578551830166875,-0.021310677682740864,-0.016025024137362398,0.10086224463228688,0.12868001104862914,0.12696468731751373,-0.05687711868348344,-0.1248088989990811,-0.004583655387714436,-0.012955700735012288,0.025761562267176297,1242
2026-09-18,FR0011170182,0P0000VOSS.F,EUR,1348.18994140625,1348.18994140625,0.010016328535063845,-0.01097464163142492,0.03915547844845868,-0.13514366006245326,0.2900832654187001,0.2927916138282163,-0.07401739456959056,-0.3734400146634508,-0.010891540727954396,0.03257953190913132,-0.06222407882316827,1184
2026-09-21,FR0011198332,0P0000VG0E.F,EUR,118.48999786376952,118.48999786376952,0.0007601041953613219,-0.0007590147233543787,0.0025382470273829227,0.009542430697609294,0.005820926147493549,0.003653715779457368,-0.001938765344887683,-0.001938765344887683,-0.00041338357182496566,1.3488287216256722e-05,0.006966912064273467,1241
2026-09-21,FR0011261197,0P00017SX2.F,EUR,3417.610107421875,3417.610107421875,0.003974650709253513,-0.02691792706763063,0.03521589844353756,0.02907515911355274,0.10654934371919603,0.10246764046075141,-0.046441660676277974,-0.09957122066905022,-0.005578310785012586,-0.002790669723120587,-0.010356476531309444,1240
2026-09-21,FR0011271550,0P0000WJFT.F,EUR,310.9599914550781,310.9599914550781,-0.006993461549068991,-0.04475780228812931,-0.019579473814510417,0.1021477823432877,0.0899409281080568,0.10710182931218347,-0.06663447454555815,-0.1080676260275274,-0.023257955808015707,-0.0373196780980265,-0.004315481060880866,1244
2026-09-21,FR0011288513,0P0000XP79.F,EUR,135.0800018310547,135.0800018310547,0.003417075698648908,-0.011995314328596574,-0.01702806264786738,0.003267992003868736,0.026429581684669603,0.020487294306476878,-0.021601579038781793,-0.029187461979047202,-0.005162709996723414,-0.009668691477316527,-0.00905988182468287,1242
2026-09-21,FR0011350685,0P0000XRPO.F,EUR,1323.8599853515625,1323.8599853515625,0.0016342848297545842,-0.007943269859135182,-0.009368607346342261,0.00612550252647881,0.01633923606535022,0.012485593459888438,-0.011717059603942648,-0.01867545607765031,-0.0037094138118225484,-0.006093520661035745,-0.003434051833874907,1240
2026-09-21,FR0011363746,0P0000YA5J.F,EUR,201.6199951171875,201.6199951171875,0.004383728205354487,-0.008410006877824228,-0.013890303743627319,0.013930042386973485,0.03400639221285411,0.02877876261163995,-0.02066638596298709,-0.031872118869212596,-0.002653909848583713,-0.006664959427915673,-0.0016222272715304964,1231
2026-09-21,FR0011400712,0P0000Y520.F,EUR,931.280029296875,931.280029296875,0.013505756250213219,-0.0021001681861144705,0.0381352867595004,0.05351998389279977,0.13648578237370332,0.14400222468843152,-0.07302708876997388,-0.12448297538646003,0.008119944909464438,0.002308845034237228,0.035941166273966374,1187
2026-09-23,FR0011550193,ETZ.PA,EUR,21.11000061035156,21.11000061035156,0.005238124302455294,-0.02404061815028813,0.003804085644032007,0.1006256660306184,0.10551013329007511,0.09618543553669018,-0.03908047730895281,-0.09410045263958577,-0.005359538416915388,-0.011805870369846816,0.039017828699139834,1284
2026-09-21,FR0011586544,0P000115CR.F,EUR,3321.75,3321.75,0.012666925628506576,0.010276901015809692,0.054215937681889814,0.19256623503933246,0.1201749681864958,0.10892031769822917,-0.03778567595914151,-0.11714410061051672,0.008643806079863703,0.01166388314295208,0.08089076817525775,1245
2026-09-21,FR0011631050,0P00011S1H.F,EUR,223.30999755859372,223.30999755859372,0.007034938257468815,-0.028706911393100443,0.0025590017570826795,0.04968502299756339,0.10865762742360699,0.1120914258163364,-0.055730884726721386,-0.1151385532086443,-0.014362394860904293,-0.020914584574346695,-0.014147660671410378,1242
2026-09-21,FR0011694256,0P00014KUO.F,EUR,160.39999389648438,160.39999389648438,0.006968426499696534,-0.06281040247364456,-0.07218886299076499,0.011540559297092967,0.12044096143894112,0.11955824852189935,-0.1057655144009797,-0.15234934691037816,-0.025400980877188006,-0.05811835735141346,-0.05101227050353119,1242
2026-09-23,FR0011726835,GTT.PA,EUR,221.1999969482422,221.1999969482422,-0.0018050954163175703,0.06859901907363386,0.20348200911592262,0.12069153320897663,0.24090910316854858,0.2367292813539794,-0.04761906250095216,-0.15003473389952182,0.020766018317764257,0.07662952761373432,0.1629366836296824,1284
2026-09-23,FR0011950732,ELIOR.PA,EUR,1.8639999628067017,1.8639999628067017,-0.027647413133617293,-0.12652300476669553,-0.0689311309745615,-0.24959742868822443,0.2300922694412255,0.21466336795709146,-0.13382899360546285,-0.3768406824452747,-0.06088624089468375,-0.09153826398746112,-0.21549293637393097,1284
2026-09-23,FR0012333284,ABVX.PA,EUR,86.4000015258789,86.4000015258789,-0.04477607030413511,-0.13944222895645464,-0.2646808380776263,-0.1320944361904437,0.3894654883208411,0.41296832380588006,-0.3599999886971933,-0.4844771430760161,-0.10028114553241685,-0.1670843960956635,-0.15791934446185152,1284
2026-09-21,FR0012355139,0P0001572S.F,EUR,129.27000427246094,129.27000427246094,0.008818517935031078,-0.013356738993541839,-0.03644901055581529,0.016273642876430516,0.07367603229130232,0.06188092316847062,-0.047182481054466985,-0.05565120950851987,-0.00399877637184376,-0.012883570678640655,-0.013114542789120498,1240
2026-09-23,FR0012435121,ELIS.PA,EUR,22.479999542236328,22.479999542236328,-0.01403507480404087,-0.08319742567057853,-0.16493315458670932,-0.07448092260462524,0.35471760533807345,0.2914693531278846,-0.2560284051549274,-0.2560284051549274,-0.023118392429347656,-0.06973666373691711,-0.0991982971204145,1284
2026-09-23,FR0012757854,SPIE.PA,EUR,44.65999984741211,44.65999984741211,0.0035955021890361483,0.005599216777911753,-0.10108867359617169,0.027012144819897888,0.3081608246414979,0.2630196701726113,-0.1829383895923451,-0.20037918105240293,0.022320936015167936,-0.018156421310717152,-0.04953974847005849,1284
2026-09-23,FR0013176526,FR.PA,EUR,14.9350004196167,14.9350004196167,0.009803952544804817,0.06716688401173676,0.18203404424777014,0.5052326848793562,0.4059424496530232,0.3725373544756505,-0.0942581587900383,-0.2740685965690174,0.02780265814450722,0.04137616592330784,0.20007456923028277,1284
2026-09-21,FR0013202132,0P0001AC1I.F,EUR,116.36000061035156,116.36000061035156,0.005704439753828172,-0.007167204434839647,-0.010123372271477304,0.010859178119816626,0.03422124531255921,0.023843112990301514,-0.021397611572529285,-0.027311290746644623,-0.0012402951711157906,-0.0049615066845438704,-0.003555973949572966,1234
2026-09-23,FR0013227113,SOI.PA,EUR,153.5,153.5,0.10035842293906816,0.4212962962962963,0.31590225454001297,2.13265306122449,0.9887750227800128,1.0403517971520677,-0.2702702667871647,-0.5504682471501512,0.15916855827464538,0.28425015195245296,0.7367966655096558,1284
2026-09-21,FR0013254331,0P0001BGYT.F,EUR,422.9700012207031,422.9700012207031,0.015119849257070106,0.010850103062376881,0.05980955838671753,0.135002407192079,0.11175082982639405,0.11531006949980341,-0.036921992311737206,-0.11598420067942472,0.008522983761239722,0.012377258247019407,0.05230134673475462,1204
2026-09-23,FR0013269123,RUI.PA,EUR,34.880001068115234,34.880001068115234,-0.028412267810863256,0.0337877692038171,0.13467798724210844,0.05320760919608292,0.2609682458876325,0.19847342272503127,-0.037569076842227433,-0.11528145624745234,0.005071489629385306,0.029625373293661328,0.06788626147524779,1284
2026-09-23,FR0013280286,BIM.PA,EUR,74.69999694824219,74.69999694824219,0.031055901929262886,0.005383497712722063,0.06562052174393807,-0.17239645063943299,0.20311515728634366,0.2742524207539833,-0.07805201750923207,-0.42097341181666226,0.018786821440354373,0.025211658501435696,-0.10316931718210298,1284
2026-09-23,FR0013326246,URW.PA,EUR,93.62000274658205,93.62000274658205,-0.005946034792728261,-0.08440095113367196,-0.07398611118133425,0.001463883527854204,0.17145381810832352,0.14122276490238092,-0.12691220252836255,-0.13122940803438632,-0.016348628733245163,-0.06791420203401155,-0.028830851641755473,880
2026-09-21,FR0013333838,0P0001DXTL.F,EUR,118.25,118.25,0.0003383885951877552,-0.006135512996613635,0.0018639432600053851,0.03230027804163749,0.021369090718186327,0.02806337671661493,-0.012706940624981566,-0.033081040146226814,-0.003266249034042712,-0.003762533084094466,0.012609882919928816,1241
2026-09-21,FR0013334380,0P0001DXU9.F,EUR,103.88999938964844,103.88999938964844,0.018329766791941093,-0.02970019906826904,-0.04740508238291208,0.1125508936106312,0.16696496097096636,0.1637839148607713,-0.07766028315599927,-0.1084672057823034,-0.013385633407279052,-0.022416028107867914,0.025489160804360367,1241
2026-09-21,FR0013342755,0P0001E0HL.F,EUR,186.94000244140625,186.94000244140625,0.031677735043249555,-0.022331489579678232,-0.06581379305769719,0.07970430345619417,0.1592844192726086,0.16026457883526876,-0.10438913410146156,-0.11584945799770097,-0.002231014968819167,-0.017410543901155817,0.00825389584557179,1242
2026-09-21,FR0013351285,0P0001EPLY.F,EUR,163.22000122070312,163.22000122070312,0.009400150285392206,-0.020052812120843422,-0.017043070033383678,0.04447428654397867,0.06072273126126758,0.0649600843556286,-0.04115276604912188,-0.09545535463958221,-0.005274679080749856,-0.017647662155048538,-0.0003999069090824259,1238
2026-09-21,FR0013433067,0P0001ILL4.F,EUR,98.33000183105467,98.33000183105467,0.03342091701712557,-0.03777278127148309,-0.02701361363042054,0.009755643914883816,0.1807015198960798,0.23741661123908583,-0.11316681697844033,-0.20466606893546202,0.0052547829229740994,-0.021854808045080665,-0.05693491129586781,1171
2026-09-23,FR0013451333,FDJU.PA,EUR,21.690000534057617,21.690000534057617,-0.02032515212268804,-0.03256019356610984,-0.006868114353584365,-0.07584618152697964,0.09184512002081147,0.14196988417591627,-0.07148972742551696,-0.22470343752768673,-0.021959670108071982,-0.028565265194002043,-0.030112590615275492,1284
2026-09-23,FR0014000MR3,ERF.PA,EUR,77.23999786376953,77.23999786376953,0.034002691021356446,0.06069758565598393,0.12825005691956348,0.20163559632644223,0.22552282586406716,0.2379811784165707,-0.07004213550513194,-0.20375860905809895,0.04967042772785235,0.08230200585114811,0.16857160262456827,1284
2026-09-23,FR0014003TT8,DSY.PA,EUR,21.100000381469727,21.100000381469727,0.009569414669372778,-0.06388644523371023,0.14767474129931024,0.22896542836685851,0.3588610111756926,0.3638542051380036,-0.1264616741878486,-0.47274530078621,-0.009319876778211222,0.004221562872146478,0.056311607127363716,1284
